Sigma,Gamma_Overlap,KMeans_ARI,KMeans_NMI,KC_ARI,KC_NMI,MST_ARI,MST_NMI,Naive_ARI,Naive_NMI,MFC_Approx_ARI,MFC_Approx_NMI,MFC_Optimal_ARI,MFC_Optimal_NMI,MFC_Simple_ARI,MFC_Simple_NMI
0.1,2.101442333184649,0.25390556978368656,0.6103572727507172,0.0713270773534225,0.49024202215753404,0.1969678400178055,0.6791790708279365,0.0003183985913258351,0.5792516829895215,0.1818588513282978,0.6742799068050528,0.18883949745257514,0.6784632745715513,0.17555374228826745,0.6730324609441655
0.3,2.031524679674591,0.1858548159116799,0.544219112859455,0.05137030757507386,0.4428275339663906,0.10770297211054038,0.6612882132376943,0.0002715058792580397,0.5614479083503311,0.1304509190837582,0.6598998888653455,0.10838667750966954,0.6592392181096222,0.1292503380021534,0.6543198339126409
0.5,2.3946722067740915,0.11576583017360331,0.4708052667357852,0.05623083795520103,0.4057277607775736,0.0892796666722833,0.645013423954227,0.0002924911045742004,0.5518852274227478,0.09297943935841399,0.6358869151299429,0.08006918723725871,0.6497996347308481,0.07708135702352402,0.6374693732976187
0.7,2.322477810859082,0.06715187502923187,0.4206241531573387,0.04155766060409391,0.3730499747528499,0.052563093011127576,0.6363675890141063,0.0002990781297974371,0.5629639936140785,0.05756095743351549,0.6342823200422322,0.06579327476270491,0.6391877092156243,0.0575578530580895,0.6314979346259024
0.9,2.4350779758036363,0.054224620548654755,0.39122410253398776,0.04413837125234236,0.35369965533213543,0.046471982253696746,0.6252191884707848,0.0002571087235847871,0.5318534908769421,0.04686860524817237,0.6172496899326739,0.055042558273335186,0.6270467477034323,0.05384320956680725,0.5962034989058063
1.1,2.223851984769378,0.0447019383248918,0.3663642265023955,0.027334495815305563,0.3364339213928855,0.0393381424926447,0.6204293908736028,0.00026390064586235477,0.3199352501626567,0.02847899883135175,0.6167282303985543,0.03398369685212611,0.6083698237304217,0.03375674338350256,0.6050871778136427
1.3,2.1076243522763374,0.039087922090805235,0.3455230367142239,0.02207857057860807,0.31742660341410667,0.019604496017707463,0.639251986276767,0.00027307802698988234,0.5187577854201549,0.027962504470077292,0.61407814119613,0.02989984941563804,0.611760678648266,0.028439579435121543,0.6124325731895127
1.5,2.368656712025225,0.03453089772066775,0.3298449482192991,0.024188261949474658,0.3022724390818293,0.02492418062361615,0.6290625758649538,0.00024091374456437526,0.5578826876910917,0.02348875817475417,0.5996629740660332,0.02124261912846555,0.6058301541811887,0.029893764575575712,0.35731701261684745
